5.304918035818370070e-01 1.564634867228887616e-01 2.245240273995221039e-02 6.530459357103121087e-01 -5.979152739478185152e-01 2.859531244142736739e-01 1.273071680934438010e+00 1.987831076366834704e-01 -8.096694657403971096e-01 -7.994170630680066947e-02 -4.129553953081983170e-02 3.704429620372457488e-01 8.533611057995194038e-01 1.266578029693950835e+00 1.298583249915654214e+00 1.212432263782045938e+00 1.233828981409577530e+00 1.329993354174384246e+00 1.321001551929774864e+00 8.776113096404041247e-01 1.051906875583037637e+00 8.350207509476550438e-01 5.493546984439755532e-01 7.309417832878670751e-01 2.774531299067421464e-01 -2.396712357160785123e-01 -6.135197109062112686e-01 -1.440897237764363625e+00 -1.353232980870280766e+00 -1.122276091406043896e+00 -1.415623407483994622e+00 -1.581707450641150814e+00 -4.842922833502943392e-01 1.071896999327060125e-02 1.472255443527520358e-01 2.716433027660181687e-01 3.376449080958029286e-02 1.685077751886244202e-01 2.964577575735173331e-01 2.128011264353204812e-01 8.666682990066713055e-01 8.785233285730318364e-01 2.808639237438380620e-01 5.113985348917297058e-01 2.810220315986955986e-01 -9.246508880358126348e-01 -4.834900591442559126e-01 -5.953452188133440126e-01 -9.541826017332961651e-01 -1.016618590097736030e+00 5.138848683314444221e-01 -9.340957833479599515e-01 4.069225724654669807e-01 5.253140223690618699e-02 -5.645509245377275942e-01 1.458094561433430414e+00 1.102254173960095507e+00 -3.815593350430383779e-02 2.695991469086587156e+00 2.641749957291612105e+00 0.000000000000000000e+00
-8.618994104792987443e-01 -1.560384336910422276e-01 -3.444671262471604711e-01 -3.540455185928794712e-01 9.812877539163100682e-01 1.267274608398201607e+00 1.122457724876984253e+00 4.055161777009023139e-01 8.167055851251001086e-02 -2.659320538937696710e-01 -1.023808779792768631e-01 4.283310404036352881e-01 9.995434480477232153e-01 1.331950389264739520e+00 1.052812068564432657e+00 5.657342376850655885e-01 8.635340253177795633e-01 1.069769667374916633e+00 1.207818109299493958e+00 1.226826775204907571e+00 1.473536461571615108e+00 1.466880766377447243e+00 9.089430818562691528e-01 7.945465873692910685e-01 9.470424362219027614e-01 7.051294927470280749e-01 2.966951273281684398e-01 -1.412046972234108910e-01 -3.346509104141492386e-01 -8.181866764843105377e-01 -1.286151897593365900e+00 -1.519698752520528329e+00 -1.488618332068292860e+00 -1.558811778748879107e+00 -1.277329972607737174e+00 -7.134050899510234744e-01 -6.290885425140753107e-01 -6.671356652196673565e-02 4.287993709824524102e-01 -9.787413166616087956e-02 -5.830918990164968285e-01 -6.404903732851572329e-01 -1.046033529154980712e+00 -4.669088024002222559e-01 -3.576820801445550480e-01 -3.810797873919715140e-01 -6.023067299259583784e-02 9.596718209864690818e-02 5.093095808547413172e-01 5.670155387546478298e-01 4.638774244336418273e-01 1.903197525408507895e-01 6.670188246068073368e-02 1.807729427040275283e+00 1.001888707524023925e+00 -4.698314105681496988e-01 5.048107048134256591e-03 -3.781992234819943066e-01 1.882832796726850721e-01 3.518103861910031743e-02 0.000000000000000000e+00
-2.788355895911981408e-01 -8.447562582926189112e-01 -8.024659709402942598e-01 6.487421260765376951e-01 6.589646729725484597e-01 7.783057999993135967e-01 9.070635726657874098e-01 -4.108445251095079187e-01 -2.928278166964109475e-01 1.075365640608639817e-01 1.939961344928666509e-01 4.304750433060943182e-01 8.767786654800573121e-02 2.071792306682702367e-01 2.641944011670729342e-01 3.041291812200194178e-01 2.276586703896516517e-01 6.595346787734025495e-01 8.744696138815432063e-01 1.168179903125372343e+00 1.263303494132968385e+00 1.315953807246321272e+00 1.059505701191483684e+00 1.134330146014793650e+00 1.325115422592535896e+00 1.034397394991422026e+00 7.302276866839885194e-01 2.468891480533420835e-01 2.701712180585763012e-01 7.592697634526411610e-02 -5.677027190730025152e-01 -8.873979368360016551e-01 -9.716786822940022272e-01 -1.325273953291817852e+00 -1.003541524903619253e+00 -9.468867384184243008e-01 -5.746877253852399337e-01 -6.577079561330688440e-02 3.467777626719715234e-01 3.874510012599371445e-01 2.078465322257903869e-01 5.164018413177243749e-01 3.736891793967382358e-01 -2.653593741155376717e-01 -2.864217040409692272e-01 -3.049201002138508532e-01 -3.063652073307895352e-01 -2.360552471096642735e-01 3.590651362544484138e-01 8.016280022883344181e-01 2.055056309616617172e-01 -3.822992703654880531e-01 1.002308779973843267e+00 -4.411180422390412192e-01 -2.681974806341529405e-01 2.312325792506065569e-01 -3.955191872213120186e-01 -5.327643552900354074e-01 -2.647220706730521456e-01 -5.219481959063219101e-01 0.000000000000000000e+00
3.085794538408433429e-01 2.838914542703170341e-01 -3.652852555513938504e-01 -7.112617181961482515e-01 1.184765453059578810e+00 1.471998573160365531e+00 2.155349787245748883e-01 3.127212201152586024e-01 -5.982543393067955850e-02 -4.749852045815227131e-01 -2.826203334012674651e-01 -2.520325473099800373e-01 9.051635863049520281e-02 3.623622150699557509e-01 3.741318083321324983e-01 2.438911747971468924e-01 4.435375945866116276e-01 6.786687733910105047e-01 7.546967242488139549e-01 6.856760919255623365e-01 8.870563014844680128e-01 9.355083895401404837e-01 1.014657261389504850e+00 1.129727166772058755e+00 1.135670643244832245e+00 1.264168210257996305e+00 1.028204995086299034e+00 1.185485676032446367e+00 1.058562898256334428e+00 6.251033823979468274e-01 1.879400931977595890e-01 -5.839311263365928317e-01 -7.958126158759446511e-01 -8.899455300469046870e-01 -6.667506219039512905e-01 -8.747821116858446322e-01 -1.218709706625837219e+00 -8.888097988732112098e-01 -7.522111486782722123e-01 -4.690051156684711398e-01 -9.289439673176899115e-01 -1.023355317257217401e+00 -3.530822020717037657e-01 -3.310327833318956192e-01 -5.812457319059247118e-02 -3.213466994091318529e-01 -5.133942549049711479e-01 -6.691279808596353185e-01 -7.775667489825474621e-02 -7.083709647756231131e-02 7.472529398545232349e-01 -2.053079360126196518e-01 1.172419124976236349e+00 -7.427927027521202819e-01 4.226803202673457688e-02 -5.574644092954942343e-01 -2.039435247446202415e-01 5.337350541854481989e-01 -1.029344455495745658e-01 -6.413330318760551707e-01 0.000000000000000000e+00
-1.352452456411434856e-01 -3.593163819214635901e-01 -5.604552177785815381e-01 4.486149781060316255e-01 1.103734510922878886e+00 7.901493351508434015e-01 1.620913168977365093e-01 3.608806284824913613e-01 7.658687016125777236e-02 -5.167117347358141793e-02 3.968597893402115440e-01 8.171102333828441644e-01 5.496424529731542830e-01 3.165404677072532480e-01 5.427024993185568524e-01 6.909432367497500005e-01 7.861363090854777136e-01 8.975628158164451476e-01 8.841599771204368130e-01 9.415897155453507583e-01 8.936503244484108599e-01 9.319893671769793331e-01 9.077417843615736004e-01 1.202956381997382307e+00 1.209162152474544838e+00 8.935837210482369120e-01 6.329372813449831714e-01 7.860021200790926477e-01 5.415710995205290645e-01 -4.888584321216367379e-02 -3.760848844348715914e-01 -7.229809342434428965e-01 -5.104541775281872251e-01 -8.477608576645303540e-01 -1.064988364019032296e+00 -1.389052147852603891e+00 -9.713952226016701053e-01 -4.259092827213062926e-01 -8.115887546944483555e-01 -1.125621471980250865e+00 -4.462777531520180085e-01 -4.443165397638692560e-01 -4.149657058403037335e-01 -5.740998841096798255e-01 -3.913328133045816948e-01 -9.709440312225132708e-01 -9.803597733222915167e-01 -4.910869680957584138e-01 -3.365109961543146788e-01 -2.541280836132550625e-01 -2.112230681866929527e-01 9.086963449142581029e-01 9.597811937232451074e-01 2.445061861997746833e-01 -1.002025056014433035e+00 7.395039718692049124e-01 -4.129351565373747812e-01 -9.037206716293341158e-01 -8.309787586052235220e-01 -8.403077584922774568e-01 0.000000000000000000e+00
2.346086705938456030e-01 3.779454303172283258e-01 -9.351815452547820318e-01 -6.402488592388719812e-01 -5.745063351083274927e-01 -5.261750002620805278e-01 -4.500815367551400104e-01 -2.499216239799737505e-01 -4.622840950714883768e-01 -4.273716755992588157e-01 -4.183655299533941552e-01 -8.337098564988222604e-02 1.501246923627725938e-01 -6.775125350794428125e-02 3.887901292874737513e-01 6.595334191149666569e-01 5.012064811910718065e-01 4.945987831696224690e-01 3.849124630526216673e-01 4.244309344803611217e-01 3.847469051135319895e-01 6.418655234585974867e-01 1.122774035912132318e+00 1.275767144564275535e+00 1.218144448047065120e+00 1.264168210257996305e+00 1.091301283067662276e+00 1.274494155764397174e+00 7.559437052765189957e-01 9.135837949054592677e-02 1.314434343363941882e-01 2.198331349087456477e-01 -3.108486145413008606e-01 -1.065207622522129416e+00 -1.150158349881534647e+00 -8.442616347620014450e-01 -3.344871943702284467e-01 3.051480718850049442e-03 -1.161662842338087032e-01 -9.451548022722600084e-02 4.343468311826240158e-02 -6.322960636753079122e-02 -2.940770008039689798e-01 -4.644801006101136748e-02 -2.270380572879809600e-01 -2.922268190174975855e-01 -2.442564930585350291e-01 -2.697386819568843297e-01 -3.726809550395703274e-01 -1.126593182379151514e+00 -1.195427543740548854e-01 -9.861520581576271871e-01 2.084605032960084869e-01 -2.974350517575170480e-02 2.680611321437439409e-01 3.539187774688891119e-01 -4.477670951695006396e-01 -8.573511320869217078e-01 -5.861870475487927605e-03 -6.811279771992996279e-01 0.000000000000000000e+00
-5.660162774913074513e-01 -1.041966208068400457e+00 -5.188189591701147796e-01 -2.141717054952139987e-01 -2.179701897068480332e-01 -2.114753519499932011e-01 2.463055718976032704e-01 -3.157003280913160959e-01 -1.877649241038630290e-01 -2.257581388149843549e-01 -1.506458367533663190e-01 4.383985322934408346e-02 2.508911612911459144e-01 5.205999826291550781e-01 5.759280268173303519e-01 6.638361338594575001e-01 6.947007717718269859e-01 8.409258957483255470e-01 8.764076865293215501e-01 9.358773578752669353e-01 1.105046942998341608e+00 1.337067941425286843e+00 1.409483704646210755e+00 1.322633842308482910e+00 1.070344857262865101e+00 8.387760036452009960e-01 8.804375593622023599e-01 9.252096950153192445e-01 5.794505308288689926e-01 9.045064989376472298e-02 -6.110168242000493244e-01 -5.162852738413684639e-01 -9.145100987200880382e-01 -1.654053461756507692e+00 -1.083655758180676720e+00 -7.774980914910943897e-01 -5.232161830248802659e-01 -2.547963627995735725e-01 -5.076559238997838674e-01 -2.232637853863982669e-01 2.695009756411135271e-01 -1.402767313154686668e-01 -4.293572183446293655e-01 2.224486624575375965e-02 -4.559950064356133037e-01 -6.267321117213997539e-01 -1.786972946600442202e-01 5.426388181161280466e-02 3.228951773691928762e-01 1.711070065415519481e-01 -2.695650860674626004e-01 3.985448517795195378e-01 3.927467103819343164e-01 6.624388680568266130e-02 -4.375423057219099965e-01 1.317881763469678669e+00 1.792078002087632294e-01 -6.718729739172721871e-01 -4.265096957965296975e-01 -7.010254498609218565e-01 0.000000000000000000e+00
-1.874599161684362136e-01 -8.053142683374622246e-01 -4.199328449750063807e-01 4.722859310917904563e-01 8.408341208793638222e-01 8.324476749777369733e-01 -3.872729117886837547e-02 -1.383327509339465078e-01 2.926436250894814406e-01 3.337008267266180495e-01 3.704648900106312648e-01 3.247042334514563811e-01 4.297161624879776709e-01 8.004181198573913081e-01 9.726799140085666817e-01 9.874002826451724335e-01 1.165157478281897863e+00 1.165822822355308652e+00 1.038042945354072044e+00 9.381623009433001092e-01 1.125992663001453842e+00 1.172455895326312447e+00 1.155209068268920669e+00 1.305895735971265958e+00 1.233659322217782295e+00 1.264168210257996305e+00 1.170273411250788653e+00 9.032739559344592495e-01 3.692404999419272582e-01 -2.755419768780360129e-02 -2.795697588800389877e-01 -3.194546335948478810e-01 -1.011890482604467234e+00 -1.330927569178115277e+00 -1.328276402507225118e+00 -9.232333688024457752e-01 -4.474735068685787298e-01 -6.267194862658189702e-01 -8.231623558670929652e-01 -4.936352262206605834e-01 -6.641234532194927320e-01 -2.902222898679936991e-01 4.124524054681712876e-02 -5.031424074851092998e-01 -8.551850762751449508e-01 -4.796393825636569574e-01 3.066708057638703466e-01 3.461869838208525008e-01 -1.584435062576712294e-01 -7.816873596298995475e-02 -1.695501982718574663e-01 -1.121498372662761867e+00 -5.570360492147609088e-01 5.598933312816299912e-01 -1.143145743587563823e+00 8.972433695784249874e-01 -5.174309724337521343e-01 2.543081767689982176e+00 -3.821939550018352283e-02 1.744633472504558691e-01 0.000000000000000000e+00
-9.608424274567410606e-02 -6.718183023353947458e-01 -2.533878105411396242e-01 -6.316412399713233761e-01 1.277618300764047088e-01 3.553224017303788229e-01 1.734278512246417159e-01 2.786572483433136238e-01 2.062209231181917901e-01 2.942061807433697315e-02 -1.159553976344895182e-01 -7.693897694250552421e-02 1.621882837133523103e-01 6.623419211377812310e-01 9.189327371723151616e-01 7.399941848369463449e-01 9.287909233175635215e-01 8.700097195670899453e-01 5.705798227098296538e-01 4.392830644225806935e-01 6.667383577480265888e-01 8.291557136757200519e-01 9.966377989690672345e-01 1.307151093946557818e+00 1.325115422592535896e+00 1.009101525420790013e+00 7.717491149039829024e-01 4.936662127130166389e-01 1.702694212014157493e-01 -1.119730501884637214e-01 -3.586650812859507043e-01 -4.979645221239120678e-01 -1.033207581564231869e+00 -1.399205853343401529e+00 -1.203438204051227922e+00 -8.778341593782289509e-01 -4.173438235356852766e-01 -4.372225336252224537e-01 -6.389911372067497153e-01 -3.928756830526126675e-01 -2.906736816752502617e-01 -5.225490050956216326e-01 -2.782463370492108123e-01 -2.744177753867594882e-01 -5.609061156992257713e-01 -6.185188121237593650e-01 1.364469222028765472e-01 7.671950504309277274e-02 2.171676052430607518e-01 9.262658735406054111e-01 3.055205187572668790e-01 5.651249311704545919e-01 1.370881194145695092e+00 -3.314181656888305350e-01 -7.056716121108583817e-01 1.786527800141998745e-01 1.050006266011907163e+00 2.246047905693659974e-01 4.147859548455536949e-01 5.525153278212778796e-01 0.000000000000000000e+00
4.173600174393696793e-01 -1.833444267369198910e-01 6.495985480299819592e-01 7.692487958222188338e-01 9.290678134282147616e-01 7.935332023369948695e-01 1.486846328241792081e+00 1.487340936389230039e+00 8.967552574966323187e-01 4.728216067216707286e-01 9.662354748782988612e-01 1.020075841482284362e+00 7.859469188403961359e-01 1.038691206143443901e+00 1.050369015071875411e+00 4.435371389415240784e-01 2.542167102732846851e-01 5.095233769713567451e-01 9.810636095093759890e-01 5.188752479590925670e-01 3.203582102891491812e-01 9.323803696617750658e-01 1.051897483725076299e+00 1.093740238147042465e+00 4.611819029810240722e-01 6.676072862172576228e-01 9.117821669400413276e-01 6.127904813837305870e-02 -2.663846825617564029e-01 -2.740027832139250163e-01 -2.626207612216293619e-01 -5.966147236794473452e-01 -1.317597060868363590e+00 -1.291352257974032414e+00 -8.102562145215927991e-01 -8.801231951475171345e-01 -1.090658552461039932e+00 -9.170929261330016402e-01 -6.359719369008425272e-01 -6.016718475064010141e-01 -7.400235195854355796e-02 5.708244258963352663e-02 -8.150497534605551930e-01 -7.477192418080972347e-01 -4.348808209234396593e-01 -1.302008178640447489e-01 -6.916692680938496540e-01 -1.302697350604963500e+00 -1.173984659574465406e+00 -5.327303840595075668e-01 -6.953531047625234607e-02 1.252267758658061059e+00 -5.145084629641625273e-01 2.109404087553354401e+00 -1.976371368475875190e-01 5.116581751781092979e-01 5.101112172139578016e-01 -1.772645521315409090e-01 2.853558547467716089e-01 3.518103861910031743e-02 0.000000000000000000e+00
-2.788355895911981408e-01 1.421641164515211830e+00 1.461505590895082696e+00 -2.421464681147471598e-01 6.589646729725484597e-01 1.023636170995295469e+00 6.171721948777850741e-01 9.035549374010664048e-01 1.289046541934936618e+00 1.067246757609623620e+00 7.286813809120772367e-01 8.121075599437735937e-01 9.115501934905519965e-01 1.071682864244589695e+00 9.682824177219641060e-01 1.196512219227429563e+00 1.616644156303659097e+00 1.509853843579898713e+00 1.277588724619530103e+00 1.073354765801968869e+00 7.396604940551587681e-01 8.948441311213917171e-01 1.266128870279171093e+00 1.367408276760538222e+00 1.062587420177506292e+00 1.015003894987270616e+00 8.340312572339738661e-01 7.140323540646256739e-02 -4.118938214624035671e-02 -6.885589434135246101e-02 -7.353094736950529509e-01 -9.169929973026623715e-01 -1.196477180415155495e+00 -3.154511772931279934e-01 -8.922811502807727335e-02 -5.703403543705081180e-01 -5.064774700621617054e-01 -3.900839881922383290e-01 -6.832727416933895848e-01 -6.570895962488274566e-01 9.980445995512918222e-02 1.371444550355642228e-03 -1.551175618056808370e+00 -6.737422980931194738e-01 -7.593966721648880147e-02 1.087315340673139646e-01 -1.683458422813351729e-01 -2.954022513642898806e-01 -7.733328073070179220e-01 -9.283201493384551917e-02 -1.119329259548258737e-02 3.881335968175860796e-01 1.186594987059768735e+00 2.068266633847024583e+00 6.631990573485100349e-01 7.570305716146739083e-01 6.668549410585237203e-01 2.091482773885617319e-01 -1.089838958802787694e+00 -5.816406138911885959e-01 0.000000000000000000e+00
