-1.450380503041737157e+00 3.200440606393514908e+00 2.516293884465201636e-01 5.434601091207627022e-01 -1.732497646170138239e+00 -1.854165474504648303e+00 -6.646891728550841094e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 -3.108701362315202221e+00 -1.069755367021547166e+00 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 3.374501909242696995e-01 -8.043680189811136527e-01 5.434601091207627022e-01 -9.175061498948364758e-01 -3.482479751721893058e-01 -2.164496135895851991e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 2.722576735694707262e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 1.413603722682314379e+00 1.458483568363815985e+00 5.434601091207627022e-01 -1.025146536195347818e-01 -3.482479751721893058e-01 4.116532792643572414e+00 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 -3.108701362315202221e+00 -4.307015381686816191e-01 -1.952176679921999169e-01 1.000000000000000000e+00
-1.450380503041737157e+00 -2.955812983451682197e-01 2.061910658322463785e+00 -1.782279115625855281e+00 7.124768426557668288e-01 2.161614523715241543e+00 -6.646891728550841094e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 2.340627480490669488e+00 1.000000000000000000e+00
6.894742434159865097e-01 3.028444695108740703e-01 -4.523688831719023806e-01 5.434601091207627022e-01 -9.175061498948364758e-01 -3.482479751721893058e-01 6.800295049414126769e-01 9.531984355934121078e-01 1.155678683864586498e+00 9.453808844195027428e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.983183276767304382e-01 4.853977513323488174e-02 1.000000000000000000e+00
6.894742434159865097e-01 1.512356635008346828e+00 5.704400343080057167e-01 5.434601091207627022e-01 -1.189169981986603508e+00 1.537245246052969805e-01 1.601908865164122231e+00 9.531984355934121078e-01 1.155678683864586498e+00 2.590767507381391166e+00 1.089633694092462690e+00 2.380099480522580302e-01 -1.069755367021547166e+00 7.644573049425826827e-01 1.000000000000000000e+00
6.894742434159865097e-01 4.107785741013042724e+00 1.510582067867455025e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -5.033229315195044684e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 -1.299597698326346862e-01 0.000000000000000000e+00
6.894742434159865097e-01 -1.968283860191357149e-01 1.659625931683365252e+00 5.434601091207627022e-01 -1.460833814078370763e+00 1.659642023937755839e+00 -5.152759864332511208e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 2.548289327825744022e-01 -1.952176679921999169e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -1.237532154378091498e+00 -8.546536098110009139e-01 5.434601091207627022e-01 -1.189169981986603508e+00 -3.482479751721893058e-01 -6.153828213358792931e-01 -1.049099497711041939e+00 1.155678683864586498e+00 7.397075565492668980e-01 1.089633694092462690e+00 2.380099480522580302e-01 3.245438959301596982e-01 -1.884999431816564430e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -1.315184017061809429e+00 -9.220363015230499393e-01 5.434601091207627022e-01 -3.741784857113020224e-01 -3.482479751721893058e-01 -3.658628000114181877e-01 -1.049099497711041939e+00 1.155678683864586498e+00 -8.298575493167725803e-02 1.089633694092462690e+00 2.380099480522580302e-01 7.893103169140620601e-01 -1.950257329976129161e-01 0.000000000000000000e+00
6.894742434159865097e-01 2.405353055871100487e+00 1.961339476662688819e+00 5.434601091207627022e-01 -1.732497646170138239e+00 -1.854165474504648303e+00 4.714185538330903036e+00 9.531984355934121078e-01 1.155678683864586498e+00 2.590767507381391166e+00 1.089633694092462690e+00 2.380099480522580302e-01 -1.069755367021547166e+00 -3.282673405243386432e-03 1.000000000000000000e+00
6.894742434159865097e-01 -3.023336342307087476e-01 -5.529400648316770139e-01 5.434601091207627022e-01 -9.175061498948364758e-01 1.659642023937755839e+00 5.799226700387846156e-01 9.531984355934121078e-01 1.155678683864586498e+00 -8.298575493167725803e-02 1.089633694092462690e+00 2.380099480522580302e-01 -1.822133954546826043e-02 -1.952176679921999169e-01 1.000000000000000000e+00
6.894742434159865097e-01 8.371230464542797067e-01 -6.454655519586697254e-01 5.434601091207627022e-01 -1.189169981986603508e+00 1.537245246052969805e-01 3.812031320977468107e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 1.851139696349890507e-01 -1.952176679921999169e-01 1.000000000000000000e+00
6.894742434159865097e-01 -6.331980926222017247e-01 8.550564784051679634e-01 5.434601091207627022e-01 -3.741784857113020224e-01 -3.482479751721893058e-01 -5.899825796441676706e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 -1.069755367021547166e+00 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -5.977483292231130507e-01 1.727008623395414499e+00 -1.782279115625855281e+00 -3.741784857113020224e-01 -3.482479751721893058e-01 -6.527361179413375680e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 -3.726057355456937614e-01 -1.040485455633955586e-01 0.000000000000000000e+00
6.894742434159865097e-01 2.673947061117854518e-01 2.061910658322463785e+00 5.434601091207627022e-01 1.255804506839301116e+00 1.157669524160269692e+00 9.415025811796206012e-01 9.531984355934121078e-01 1.155678683864586498e+00 1.356727540159974765e+00 1.089633694092462690e+00 2.380099480522580302e-01 -1.069755367021547166e+00 -1.694983787175477485e-01 1.000000000000000000e+00
6.894742434159865097e-01 1.762381716569865198e-01 -7.037968373213390194e-01 5.434601091207627022e-01 4.408130105639996854e-01 -3.482479751721893058e-01 -3.165564484922132604e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -3.726057355456937614e-01 -1.952176679921999169e-01 0.000000000000000000e+00
-1.450380503041737157e+00 7.805722334128762929e-01 1.056198841724717452e+00 5.434601091207627022e-01 9.841406747475340833e-01 1.659642023937755839e+00 -1.417430203786687049e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -9.012775394148828667e-01 -3.456807752291730235e-02 1.000000000000000000e+00
6.894742434159865097e-01 -9.421174593856872503e-01 -5.861285547794027329e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 7.670166043164282008e-03 9.531984355934121078e-01 1.155678683864586498e+00 -2.886590828019132693e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -4.887973407916694213e-01 -1.664274188041564295e-01 1.000000000000000000e+00
6.894742434159865097e-01 4.995062521772459796e-01 -7.289396327362827055e-01 -1.782279115625855281e+00 -1.460833814078370763e+00 -3.482479751721893058e-01 -2.164496135895851991e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 1.434173726029226659e+00 -1.952176679921999169e-01 1.000000000000000000e+00
6.894742434159865097e-01 1.427952436439088313e+00 -1.003697473626910946e-01 5.434601091207627022e-01 -1.025146536195347818e-01 -3.482479751721893058e-01 -6.273358762496259455e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 2.374001919956780504e-01 -1.952176679921999169e-01 1.000000000000000000e+00
6.894742434159865097e-01 -7.243546270770006013e-01 -8.043680189811136527e-01 5.434601091207627022e-01 -1.025146536195347818e-01 -3.482479751721893058e-01 -5.152759864332511208e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 -3.108701362315202221e+00 7.893103169140620601e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 2.884957557541000250e-01 -2.763693152672967446e-01 5.434601091207627022e-01 1.691491784722324310e-01 1.659642023937755839e+00 1.812581458018906355e+00 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 -1.069755367021547166e+00 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -1.287330631533954328e+00 -4.020832923420151195e-01 5.434601091207627022e-01 -3.741784857113020224e-01 -3.482479751721893058e-01 -4.659696349140462490e-01 -1.049099497711041939e+00 1.155678683864586498e+00 -2.886590828019132693e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -6.049889460376450812e-01 -1.911870331058737882e-01 0.000000000000000000e+00
6.894742434159865097e-01 -7.522080126048558135e-01 1.156770023384491974e+00 5.434601091207627022e-01 9.841406747475340833e-01 1.659642023937755839e+00 -2.657559651087900709e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -4.887973407916694213e-01 -1.952176679921999169e-01 1.000000000000000000e+00
-1.450380503041737157e+00 -8.298598752885736340e-01 1.408197977533928613e+00 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -5.899825796441676706e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 -2.403091980776703857e-02 -1.952176679921999169e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -5.487938940529433207e-01 -4.443231886391204033e-01 -1.782279115625855281e+00 -3.741784857113020224e-01 -3.482479751721893058e-01 -5.899825796441676706e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 1.079789330029001126e+00 -1.952176679921999169e-01 1.000000000000000000e+00
6.894742434159865097e-01 4.007533398512135303e-01 -5.277972694167333279e-01 -1.782279115625855281e+00 4.408130105639996854e-01 -3.482479751721893058e-01 -6.392889311633725979e-01 9.531984355934121078e-01 1.155678683864586498e+00 -2.886590828019132693e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -7.792763539066083212e-01 3.260917058251748546e-02 1.000000000000000000e+00
-1.450380503041737157e+00 -2.533791990605390176e-01 -2.009409290224657696e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -5.899825796441676706e-01 -1.049099497711041939e+00 1.155678683864586498e+00 -2.886590828019132693e-01 1.089633694092462690e+00 2.380099480522580302e-01 -8.373721565295961788e-01 -1.656596788258086206e-01 0.000000000000000000e+00
6.894742434159865097e-01 -7.944101118894849600e-01 1.483626363778759671e+00 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 3.318967805785418279e-01 -1.049099497711041939e+00 1.155678683864586498e+00 -8.298575493167725803e-02 1.089633694092462690e+00 2.380099480522580302e-01 -2.403091980776703857e-02 -1.620129139286564379e-01 0.000000000000000000e+00
6.894742434159865097e-01 2.184402709416156663e-01 -6.454655519586697254e-01 5.434601091207627022e-01 1.527468338931068370e+00 -3.482479751721893058e-01 -2.044965586758385190e-01 9.531984355934121078e-01 1.155678683864586498e+00 -2.886590828019132693e-01 1.089633694092462690e+00 2.380099480522580302e-01 1.951226369373818104e+00 9.401532061355625913e+00 1.000000000000000000e+00
6.894742434159865097e-01 2.884957557541000250e-01 -4.523688831719023806e-01 5.434601091207627022e-01 -1.189169981986603508e+00 -3.482479751721893058e-01 -3.658628000114181877e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 1.502564880611963472e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -2.533791990605390176e-01 -2.260837244374094279e-01 5.434601091207627022e-01 -3.741784857113020224e-01 -3.482479751721893058e-01 -5.899825796441676706e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 -4.887973407916694213e-01 -1.952176679921999169e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -1.047622707597259950e+00 1.339611059045838215e-01 5.434601091207627022e-01 -1.189169981986603508e+00 1.659642023937755839e+00 -5.780295247304209072e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -6.049889460376450812e-01 -1.023211306121129538e-01 0.000000000000000000e+00
6.894742434159865097e-01 -7.032535774346860835e-01 -7.540824281512263916e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -4.151691515306231151e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 -3.108701362315202221e+00 6.731187116680865667e-01 -1.952176679921999169e-01 1.000000000000000000e+00
6.894742434159865097e-01 -1.272981917777179950e+00 -9.300819960558319721e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -6.153828213358792931e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -3.028907723981084654e-01 -1.952176679921999169e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -9.708148868992352298e-01 -9.300819960558319721e-01 5.434601091207627022e-01 9.841406747475340833e-01 -3.482479751721893058e-01 -3.658628000114181877e-01 -1.049099497711041939e+00 1.155678683864586498e+00 -2.886590828019132693e-01 -9.177396086607644277e-01 2.380099480522580302e-01 3.245438959301596982e-01 -4.781159214941729796e-02 1.000000000000000000e+00
6.894742434159865097e-01 -7.809054401184040151e-01 1.257341205044266719e+00 5.434601091207627022e-01 4.408130105639996854e-01 -3.482479751721893058e-01 -6.703642716775221055e-02 9.531984355934121078e-01 1.155678683864586498e+00 -2.886590828019132693e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -6.049889460376450812e-01 -1.418597394970259884e-01 1.000000000000000000e+00
6.894742434159865097e-01 2.040915571848415933e-01 6.758412600913255019e-02 -1.782279115625855281e+00 -1.189169981986603508e+00 1.537245246052969805e-01 -3.404625583197065652e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 1.718843158881866895e+00 -1.952176679921999169e-01 0.000000000000000000e+00
-1.450380503041737157e+00 2.152140460163325386e+00 -8.878420997587265218e-01 5.434601091207627022e-01 -1.189169981986603508e+00 1.537245246052969805e-01 -3.658628000114181877e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 3.942588590777451052e-01 2.264635151153435721e-01 0.000000000000000000e+00
6.894742434159865097e-01 -1.294082967419494690e+00 -7.872709180989519995e-01 5.434601091207627022e-01 -1.025146536195347818e-01 -3.482479751721893058e-01 -6.392889311633725979e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 -3.108701362315202221e+00 9.216068543820857273e-02 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 1.053386448588091578e-01 -4.523688831719023806e-01 5.434601091207627022e-01 1.527468338931068370e+00 1.659642023937755839e+00 1.570833524649972723e-01 9.531984355934121078e-01 1.155678683864586498e+00 7.397075565492668980e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.402225250537426360e-01 2.024716407919739947e-01 1.000000000000000000e+00
6.894742434159865097e-01 1.406851386796773573e+00 4.090431392400119215e+00 5.434601091207627022e-01 4.408130105639996854e-01 -3.482479751721893058e-01 -1.417430203786687049e-01 9.531984355934121078e-01 1.155678683864586498e+00 1.226875729385587532e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -3.726057355456937614e-01 -1.925305780679824885e-01 1.000000000000000000e+00
6.894742434159865097e-01 2.184402709416156663e-01 -4.020832923420151195e-01 5.434601091207627022e-01 -1.189169981986603508e+00 1.537245246052969805e-01 8.237675925408076416e-02 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 2.780672538317695008e-01 -1.568306690748086096e-01 0.000000000000000000e+00
